left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,knee_displacement_ratio,hip_displacement_ratio
51.096285686832985,52.86988098072015,87.32251381124533,84.32324053966546,2.0,-2.2877421167978,-1.616460229859007
55.942882863363124,51.29638653650166,89.45561164739709,88.28319282523879,2.0,-1.2258127311564218,-1.9298237249421328
53.37965876929814,54.95756505506534,89.61765712327161,87.2583765389493,2.0,-2.2354101056098457,-1.5786663585700134
57.82059006177287,54.69626629691664,91.57402293101671,92.60893362596697,2.0,-1.2090859051250147,-1.899119121665243
53.65225884397543,55.439112513286865,92.25985959883523,91.45443326514405,2.0,-2.2002432888835894,-1.5289302449444389
60.406768105409796,57.21337330710176,94.70648769749546,95.34155547660232,2.0,-1.1866980112158476,-1.86206661936597
58.473587610101724,59.055916951505985,95.52960835374813,95.3543407204561,2.0,-2.2375110956015565,-1.564074854115813
63.91136624498248,60.51242877325744,96.15799994511963,99.27602811023158,2.0,-1.1701449909990989,-1.8667371139031093
57.81865377331204,58.28352889202724,97.19583826736404,94.65102116285257,2.0,-2.1310306787568276,-1.4657169091429534
68.81396909598378,62.24599419538385,100.1412927150886,102.76429441461616,2.0,-1.228551435523001,-1.955542052499751
62.83113902680298,62.997474352568744,101.7406600840309,97.76588849059222,2.0,-2.274489688395245,-1.6087475557532347
72.30324685926222,66.31168633802564,104.04924669861421,108.19223066559765,2.0,-1.2627855579115852,-1.978748936578036
65.23292115032348,67.8128421937546,104.82402816680688,101.8376997934789,2.0,-2.3290252634762667,-1.6478174623038346
76.37795075982022,71.58704961057758,108.61752602068714,108.18160461293317,2.0,-1.327435395725514,-2.0016764520240984
70.93143031191994,71.1470808735315,108.04194873611146,103.78509119801006,2.0,-2.3875641596973387,-1.7394194672902512
81.03581510782843,77.68899936199627,110.79369969369566,110.91254938814959,2.0,-1.33870263984379,-2.0007645016258726
75.38378505872579,75.82011427079503,111.97877644136273,108.06208229764677,2.0,-2.2912372522577966,-1.6804785022709217
81.0100688404707,81.24108671588874,111.54968418206084,112.1593728444225,2.0,-1.302846161432859,-1.9430208078067714
77.25485877246065,78.90495806064473,114.28934459817755,111.44523385170417,2.0,-2.3394028739367503,-1.7123372123906422
82.09030254715067,80.82636960261489,114.34580868687317,112.86215830034757,2.0,-1.2412061924762734,-1.876027472765125
75.58459161634963,80.0989137943303,116.07588626738107,114.23146411272752,2.0,-2.2650430168167537,-1.6105659704866162
84.41684204754529,79.55204085133599,116.65654703951323,115.09916724834555,2.0,-1.2162646286777987,-1.8755372742516077
76.98729542234776,79.22004910600825,118.34537052147138,116.55308597583297,2.0,-2.169326781048197,-1.5064831225525817
86.75612552738038,81.82675302343745,118.53776734409959,117.35826875569379,2.0,-1.1975664694085864,-1.8716024734670955
80.64877178003272,83.01967887594137,120.84632305706984,120.20690498632469,2.0,-2.191222978244903,-1.5335697066295269
89.88785050858706,85.43312945153627,121.02542801523978,120.79345467980518,2.0,-1.2118293591120775,-1.899866405706641
81.72679937409144,84.78706011171501,121.12491028075469,121.94530068946735,2.0,-2.190929810375937,-1.5307647021550053
90.28077842879917,86.13308514025667,122.52339130903097,123.05821681834634,2.0,-1.1940730614295791,-1.8743113667877438
84.0524571186733,86.42350453628144,123.80038453305096,124.93625959493885,2.0,-2.123607909950909,-1.4954471270863432
90.05165731461663,87.05731547297702,124.44754589243055,126.26612148186511,2.0,-1.128129217816562,-1.7971582893255813
87.27257888034356,89.25538284799697,127.67395451264079,128.34270066193227,2.0,-2.1327218431476176,-1.5084857997931862
89.47412409457276,88.15604697869188,127.86133678447926,129.20663351543607,2.0,-1.0923780592993693,-1.7547917031687077
89.22700379888464,90.99648374693128,133.29322182785148,132.87167595760096,2.0,-2.0812725216942245,-1.4358009780173173
90.84162036204634,87.9783998323433,131.69729542864044,132.1390188657118,2.0,-1.1313876448576086,-1.8010149395369361
88.79619261714245,89.96413205936136,135.89187909740076,137.0174188948276,2.0,-2.0248006863253756,-1.3785625933296157
91.31150225378893,89.05664550714322,133.61288303835215,134.02693022370724,2.0,-1.1513405670920371,-1.8307739501800238
89.81245171702312,90.01732342568923,139.41800773319213,138.67362497636583,2.0,-2.02415486156973,-1.3846485631838
92.62810138258244,88.59422063015211,138.59778814056287,135.2185791351845,2.0,-1.1451325146894968,-1.8232200440158732
90.31104436879615,91.1598426920544,143.34039338309293,142.86852560421045,2.0,-1.9999660738527592,-1.3637133043311995
92.2807483820616,88.42086737841946,139.69198667732724,136.74972000534288,2.0,-1.1528897958882727,-1.8247359593628212
89.70550922623154,90.10652725910089,144.95589086701864,143.08629116471496,2.0,-1.9513878047529372,-1.3199450977389975
92.40652340640383,88.68152960335988,139.54557996370716,136.4158462892426,2.0,-1.1549331024160687,-1.827175443453894
88.52942650280913,89.3824569739976,144.39267856276132,142.9956153847552,2.0,-1.9417688002160127,-1.3060647124960498
91.81834841053912,88.37760179418184,139.30401826953698,136.4909665972733,2.0,-1.1289732291562864,-1.7940531890150044
89.44382220948734,88.96496518563649,143.43095216758346,142.39340237568723,2.0,-1.9411147445221792,-1.3101145111890942
89.74002186689114,88.56275423960322,135.70039285211968,134.83822333127793,2.0,-1.1376675111280412,-1.807180476561105
88.222894814786,88.44974892235979,140.3234667264428,140.05558577195308,2.0,-2.0198356543713203,-1.361506534799815
88.22496565417987,87.13049758981187,133.1456607522329,132.3527572158821,2.0,-1.127397226551845,-1.805449067767611
86.72816080256872,88.09167234998873,137.60815800998918,138.5464256986493,2.0,-2.040264361438972,-1.3844350601229212
86.7828912657591,85.11788940331968,131.12481435783553,131.017676062282,2.0,-1.1324700928882538,-1.816941137662956
84.41223120325913,85.34802980170892,134.70686536178914,134.9373903141717,2.0,-2.062034834591035,-1.3955041041059557
86.32035203146552,84.50328535632696,127.25444890302956,128.6098345120054,2.0,-1.1463859468341615,-1.82593914437978
82.35263912983,83.08096459786172,130.63509934764159,131.3549881383196,2.0,-2.1004390346506305,-1.4210973093160812
85.28751538369521,82.80938705666456,124.63124111101327,125.63925866270993,2.0,-1.1389589101842887,-1.8187418157970816
81.87633285443493,82.7059091204587,127.86864772659884,129.35223598408962,2.0,-2.0850970896434897,-1.3888819149436338
82.33170851796923,79.43780058928613,122.46833430738945,122.30874733548356,2.0,-1.1717673633599814,-1.8664012452824705
80.50216366859486,82.54837600822023,126.84131709405848,125.76225702061133,2.0,-2.1744469704275735,-1.4895530856034163
83.76538399917423,77.05716433028145,121.2981646419468,119.45442794383189,2.0,-1.216705696279527,-1.9337946480262627
77.78471931062884,81.0457272439904,124.52726619867367,122.13159247653276,2.0,-2.223341911895721,-1.5450362630062444
82.74066492160794,75.55443558244745,117.80496256822299,116.59006288880312,2.0,-1.23875978690517,-1.9620544163766294
77.16495736830798,81.80770250474067,121.51056189326702,118.0520388765523,2.0,-2.2903669140740353,-1.5883632358629232
78.55975332043324,74.93193230564161,114.58385175862901,112.48823459122693,2.0,-1.2390791100007783,-1.9313855922899377
75.85071628024157,83.31866526984786,118.19220909212561,116.5361989836842,2.0,-2.3421277564393312,-1.6566471044277682
76.73983948943045,74.31853392581661,110.57125909191623,111.47719908106133,2.0,-1.2755646165915044,-1.9651461369428795
74.92166545334395,80.70199697859292,115.68860848506525,111.80889615382546,2.0,-2.3716011189366974,-1.6884984005171666
76.1737264979768,71.63881977964317,108.41237931342262,108.15305993286057,2.0,-1.2663273887331563,-1.9390518435781323
73.51818474958576,75.80003451786226,111.30090825194506,107.92219212873127,2.0,-2.3376562070619404,-1.675509418894162
77.00334671789345,70.90207270243596,107.00715034219117,106.10735476234123,2.0,-1.3475606597346343,-2.0442244752933907
67.75270993411443,71.95554125718132,104.67324365863614,103.19707315314142,2.0,-2.300852259573258,-1.6535540364652568
71.60508631073058,65.89110010961741,99.15481022791877,101.41752151904758,2.0,-1.2575762457863209,-1.9903595034475434
64.3528603644259,66.96951745360126,100.47510251229336,98.83765671882581,2.0,-2.26590838158106,-1.5671740055938845
67.49954745018255,62.56074937277196,96.03093008864411,98.43525214296396,2.0,-1.1999910613455649,-1.9201434989513775
61.65523426411363,63.40678877418088,99.45116952258002,94.3705649702311,2.0,-2.2184645744852283,-1.5238875505511373
64.13438193370177,59.08473597747105,91.469507864874,94.02095476368245,2.0,-1.1778971972137176,-1.8976808342667644
60.91992999404675,60.16758875759577,98.53892027535414,91.95454893118216,2.0,-2.173220928758702,-1.504118028013215
62.607843310596195,58.14184289353128,90.5759059431407,91.6620161380684,2.0,-1.1865587161985642,-1.9020351655308665
57.90090524766539,59.089420839327666,94.19097637888419,91.52763269145932,2.0,-2.1837817018461765,-1.492532247120311
62.09189084164803,56.11857267241893,90.87669553941471,87.69560489481395,2.0,-1.2542774948837419,-1.9700710896982416
56.01127498997832,58.70640465996295,89.12717423853191,89.10671314198785,2.0,-2.2804459449046477,-1.5914178003032515
62.00533483871454,55.32155319132177,89.81796961761441,87.1567364538785,2.0,-1.2910629710873154,-2.030397696171608
56.205799521938104,58.524164045698186,87.75793453373727,85.00842994425317,2.0,-2.30298824037653,-1.6013185459700514
59.20786568817971,52.69015211013981,85.01178346065164,83.49095320632125,2.0,-1.3295554864006527,-2.105933705157944
54.090752963967006,53.57575474889175,84.59224911093075,81.3276073208949,2.0,-2.2955367326738605,-1.5784910049360321
58.662300077958115,51.67210201891863,82.5499739088619,80.51780987831435,2.0,-1.333832191687485,-2.0420185196064597
52.111018364324636,55.36830506529951,83.69927942639794,81.12460887307071,2.0,-2.4257570434838236,-1.7040511378905387
57.84171917594858,50.799213932574816,81.19759901977932,78.12922036065301,2.0,-1.3705290583568657,-2.0762696003709045
49.04995709246946,53.06251463868592,78.42728615192581,76.99325841268329,2.0,-2.3090232584823167,-1.6091892420288758
56.237586789722485,48.88331953147151,80.69274440893727,78.5778248478836,2.0,-1.3825079364292336,-2.129640241753937
47.79526416253736,52.61325420046255,78.95531038949933,77.3483340239982,2.0,-2.365395056637628,-1.6584773590114148
56.203316430553734,46.89390113476088,78.71257478230183,77.00533035582671,2.0,-1.398759647572397,-2.114473432400601
46.833131325017135,49.454645238299115,80.78845274781142,75.3334718864625,2.0,-2.363365516934693,-1.672400265050753
56.127361547468524,44.16948553347425,77.80002669165204,75.78295614631269,2.0,-1.3691106885221973,-2.0520671477173402
46.5468569890118,51.58091220846333,78.35199522446794,75.95252696654525,2.0,-2.355779665014151,-1.6654635412236813
56.65922989212991,41.1491480630239,77.36507129531394,73.57188201776111,2.0,-1.3419818552457952,-2.040590035463368
45.66892219468055,50.60416829638161,78.74425146147468,74.65615667620321,2.0,-2.371568579759326,-1.6690192543411286
50.91206851440366,39.821038162284026,74.06623019866849,74.63983878483388,2.0,-1.335703953213534,-2.0505016198811497
45.03490538215203,49.78513594477964,78.58708318119504,75.30430518952028,2.0,-2.355306357063396,-1.6384332275108542
49.509666039397594,38.73307488597552,75.07844007754018,75.17690819336055,2.0,-1.3314887817488152,-2.0701246069077683
42.77375096618477,45.77661910231287,76.76511940270137,72.86650240357963,2.0,-2.3004515394557523,-1.5713088822065182
50.65173991988187,40.061391064603406,73.20015292913756,73.41264484809196,2.0,-1.3294699729542394,-2.02438314598854
42.70422167466344,46.258395514815916,75.33128806765889,72.63372211533607,2.0,-2.3315836433783197,-1.6164013521682326
50.754849006808975,39.3638334230312,72.20866069567118,70.82937723880121,2.0,-1.3183148014415291,-1.975681517171218
43.423654644289364,46.682763950668225,74.48403971245776,71.5718628255594,2.0,-2.3346258058516014,-1.6384342584092177
50.37850276169371,38.463274576861025,72.06354371057816,70.7311703163855,2.0,-1.314583520629822,-1.9681917616338063
42.524533773524055,45.33655561157586,74.78141646156327,71.4939118566296,2.0,-2.314664776238903,-1.6328494333000472
50.29915999967012,38.31697012884813,72.10675650721707,71.4099840886509,2.0,-1.3113465583601989,-1.9687046786440177
42.62316437651214,45.338549847184055,74.96323439098622,71.68873993221489,2.0,-2.318756279328286,-1.6326630217775424
50.88830951752746,39.536573080849884,73.17995034984446,73.33453483069721,2.0,-1.3312593243724151,-2.0018840932776736
41.36813148482463,44.76406003318648,73.94824530829987,72.03587562754876,2.0,-2.291003159596918,-1.583085661438722
50.576959805753006,38.612936991426075,74.58079335663824,75.74282060043956,2.0,-1.3453699143633482,-2.076110031574257
41.503967126613446,46.775532037276264,75.60194870191694,74.78157841603141,2.0,-2.306016381334167,-1.570692951612512
52.13389392065539,38.91836386805369,77.21723051680824,74.68528285458922,2.0,-1.361028429462958,-2.09497621833026
44.04562995043804,46.57285333677899,77.9560124298917,75.25057410335128,2.0,-2.3759518913878384,-1.6320467457421306
52.84293378890707,41.16057591739836,78.67178839171555,77.02854164016689,2.0,-1.3559912202296511,-2.1123867964656915
44.274818953027555,48.35693816221627,78.175825869085,73.5613907062492,2.0,-2.2375778135362494,-1.534906972198732
60.01463362159408,48.225500254719044,82.84298837594187,79.36897987023508,2.0,-1.486194559621488,-2.212313541173489
47.4623851046764,51.4948009907683,79.360128809413,77.26834712334347,2.0,-2.404296868075723,-1.7143376665995893
56.38955793107208,47.87931089114127,81.82814981707908,81.25260594740166,2.0,-1.3683417893578715,-2.1104422244588625
49.88871771097489,51.9858760213225,85.17045789652211,80.5236635762583,2.0,-2.417008637201497,-1.7008102588166505
57.60485600686353,48.41185074947874,87.66576154343166,83.80488934381454,2.0,-1.3658612765627391,-2.0943379591470905
49.411058351002566,51.131663190047064,86.27915147713176,84.43810832310217,2.0,-2.2848524628122355,-1.5568203924521327
59.201218837597615,51.56453657594027,90.58276762014664,88.13202954619129,2.0,-1.350204173569069,-2.1031847479637698
52.984260556235085,52.47394990600401,91.33345016881438,86.76500582682809,2.0,-2.2331106011475854,-1.5005227215949724
58.63005129897058,55.62362081229696,92.49736252100597,93.93814601746637,2.0,-1.303302558024825,-2.0288580950224073
53.840345211053084,53.62247913836741,92.0989305600354,88.36426382644783,2.0,-2.178702719622862,-1.4620844538054873
61.27268578236453,57.28780106249893,93.1348490384678,95.91483356342664,2.0,-1.1996570166888583,-1.901039932827028
56.319515604669945,54.54351967019838,96.47522372246365,89.64572801816038,2.0,-2.1775936190161245,-1.448036936299221
62.79416750087413,58.08230574908973,94.24694113001067,96.61294270575247,2.0,-1.1900925495512145,-1.9136558410126439
58.47154425550841,58.369252960104745,98.2427358215133,90.97970684348492,2.0,-2.1643725071693174,-1.4792426527555533
68.610307744993,62.71138606748094,99.33644218828522,101.9533767784539,2.0,-1.30185555662157,-2.0504932952230215
61.3194783032788,62.095352852427084,101.80657707396638,97.83213549668972,2.0,-2.2658507459623776,-1.5661857232115008
69.82260444327663,62.07189561593982,101.755482092413,104.89119549917012,2.0,-1.29338624148842,-2.041417210460009
63.04966949824184,66.72375907811715,104.10896270612639,102.36140133412545,2.0,-2.342459506877804,-1.6441785198509429
74.63684826758353,70.899612611706,106.02611848469785,109.49153801961086,2.0,-1.3553373400444861,-2.0563191017653972
69.12255585432011,72.47358955180475,106.29539822601932,104.97993759452002,2.0,-2.408745153428761,-1.7236217558828817
77.5326383031359,74.71375763774155,108.67593933393438,111.77659199201035,2.0,-1.3308658556617872,-2.008792272315787
